Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-1-learning-100-regular-34,5574.0,1.05,0.4878,0.33120000000000005,8206.0,0.977,24.380000000000003,1.5420000000000003,4.6659999999999995,0.0005628,0.5993999999999999,2.1409999999999996,0.00025376,3.0840000000000005,77.12,2.0347999999999997,2104.0,1.73,1.0224324351405571
batch-1-learning-100-regular-34,5568.0,1.05,0.2684,0.32920000000000005,4532.0,0.5366,13.421999999999997,0.8459999999999999,99.1,0.02254,0.9788,2.1990000000000003,0.0004706,1.69,42.3,1.9937999999999998,2110.0,1.72,1.025627088068157
batch-1-learning-100-regular-34,5636.0,1.05,0.33080000000000004,0.3338,5578.0,0.6614000000000001,16.54,1.0318,5.354000000000001,0.0009544,0.6312,2.3152,0.00040420000000000007,2.06,51.55999999999999,2.246,2100.0,1.814,1.0266311165924218
batch-1-learning-100-regular-34,5698.0,1.05,0.4638,0.337,7844.0,0.9274000000000001,23.2,1.4532,4.852,0.000617,0.5856,2.2312,0.00028042,2.902,72.61999999999999,2.1054000000000004,2116.0,1.764,1.0197956881929757
batch-2-learning-78-regular-89,5626.0,1.05,0.324,0.33320000000000005,5466.0,0.6481999999999999,16.2,1.0166,5.812,0.0010567999999999999,0.6584,2.3253999999999997,0.00041485999999999997,2.034,50.86,2.272,2110.0,1.8599999999999999,1.001032978431688
batch-2-learning-78-regular-89,17714.285714285714,1.05,1.1362857142857143,1.04,19314.285714285714,2.2700000000000005,56.785714285714285,1.088142857142857,63.04285714285714,0.0032371428571428573,0.9807142857142858,1.1474285714285715,5.9428571428571434e-05,2.1757142857142857,54.42857142857144,1.5117142857142858,2114.285714285714,1.279,1.4613423834556165
batch-2-learning-78-regular-89,5584.0,1.05,0.3254,0.33060000000000006,5492.0,0.6508,16.259999999999998,1.0248,5.42,0.0009802,0.6342,2.3058,0.0004064,2.0520000000000005,51.3,2.268,2114.0,1.8539999999999999,1.0026767645572685
batch-2-learning-78-regular-89,12566.666666666666,1.05,0.6031666666666667,0.7395,10238.333333333334,1.2049999999999998,30.166666666666668,0.8325,53.96666666666666,0.0052699999999999995,0.9651666666666666,1.9581666666666668,0.00018568333333333334,1.665,41.61666666666667,1.9173333333333333,2115.0,1.5568333333333333,1.1452783080416014
batch-2-learning-78-regular-89,5590.0,1.05,0.3274,0.3282,5556.0,0.6542,16.36,1.0352000000000001,5.316,0.0009406,0.6287999999999999,2.302,0.00039820000000000003,2.072,51.78000000000001,2.2659999999999996,2124.0,1.86,1.0101293740249109
batch-2-learning-78-regular-89,15800.0,1.05,1.2000000000000002,0.935,20233.333333333332,2.4,60.0,1.2866666666666666,197.16666666666666,0.009755,0.9933333333333333,1.3188333333333333,6.435e-05,2.5716666666666668,64.28333333333333,1.6933333333333336,2105.0,1.469166666666667,1.2874343976985412
batch-2-learning-78-regular-89,5594.0,1.05,0.483,0.3322,8128.0,0.9644,24.140000000000004,1.5260000000000002,4.95,0.0006014,0.6108,2.2168,0.0002655,3.0500000000000003,76.2,2.098,2100.0,1.7879999999999998,1.0077882374007074
batch-2-learning-78-regular-89,5666.0,1.05,0.2666,0.33399999999999996,4516.0,0.5334,13.34,0.8322,103.7,0.023719999999999998,0.9794,2.2163999999999997,0.0004818,1.6620000000000001,41.62,2.1247999999999996,2110.0,1.8059999999999998,1.0009272819909871
batch-2-learning-78-regular-89,5750.0,1.05,0.3318,0.3404,5610.0,0.6634,16.6,1.0224,5.726,0.0010098,0.6524000000000001,2.1922,0.00038019999999999997,2.042,51.10000000000001,2.3760000000000003,2114.0,1.908,0.9923342404366466
batch-2-learning-78-regular-89,5642.0,1.05,0.4696000000000001,0.333,7942.0,0.9381999999999999,23.46,1.4791999999999998,5.1240000000000006,0.000642,0.6178,2.2152000000000003,0.00027254,2.958,73.94,2.121,2116.0,1.8060000000000003,0.9971254609722262
batch-1-learning-1-regular-45,5606.0,1.05,0.3296,0.3322,5556.0,0.6592,16.46,1.0366,5.196,0.0009304,0.6298000000000001,2.2752,0.00040118,2.072,51.8,2.2,2110.0,1.8040000000000003,0.9929560591750234
batch-1-learning-1-regular-45,17671.428571428572,1.05,1.0952857142857144,1.04,18600.0,2.1942857142857144,54.81428571428571,1.0522857142857145,65.02857142857142,0.003491428571428572,0.9821428571428571,1.1377142857142857,5.971428571428571e-05,2.105714285714286,52.64285714285715,1.4501428571428572,2121.4285714285716,1.2264285714285716,1.4734635171407942
batch-1-learning-1-regular-45,5628.0,1.05,0.32620000000000005,0.33140000000000003,5530.0,0.653,16.32,1.0288,5.174,0.0009289999999999999,0.6348,2.2392,0.00039416,2.054,51.36,2.2079999999999997,2120.0,1.794,1.0112089483569027
batch-1-learning-1-regular-45,11800.0,1.05,0.587,0.6885999999999999,10044.0,1.174,29.360000000000003,0.8556000000000001,33.300000000000004,0.0033239999999999997,0.9395999999999999,2.1971999999999996,0.00021224,1.7120000000000002,42.760000000000005,1.9862000000000002,2146.0,1.7100000000000002,1.0561504121097833
batch-1-learning-1-regular-45,5688.0,1.05,0.3286,0.33499999999999996,5570.0,0.6572000000000001,16.419999999999998,1.0282,5.004,0.0008986,0.624,2.157,0.0003816,2.0580000000000003,51.459999999999994,2.252,2124.0,1.818,0.9994687778724545
batch-1-learning-1-regular-45,15883.333333333334,1.05,1.1866666666666665,0.935,20116.666666666668,2.3683333333333336,59.28333333333333,1.27,199.5,0.009915,0.9925,1.5344999999999998,7.693333333333334e-05,2.54,63.550000000000004,1.631,2133.3333333333335,1.4286666666666665,1.2669097861575283
batch-1-learning-1-regular-45,5586.0,1.05,0.485,0.3318,8162.0,0.97,24.26,1.5376,4.66,0.0005629999999999999,0.5952000000000001,2.1586000000000003,0.00025714,3.074,76.82,1.9971999999999999,2104.0,1.718,1.0292908633113078
batch-1-learning-1-regular-45,5762.0,1.05,0.2682,0.3382,4560.0,0.5364,13.408000000000001,0.8338000000000001,104.64000000000001,0.0237,0.9829999999999999,1.8443999999999998,0.00040439999999999996,1.668,41.66,1.9900000000000002,2130.0,1.718,1.0294449733442568
batch-1-learning-1-regular-45,5624.0,1.05,0.3298,0.3334,5560.0,0.6597999999999999,16.48,1.0295999999999998,5.206,0.0009332,0.6247999999999999,2.3256,0.00040879999999999996,2.06,51.480000000000004,2.234,2110.0,1.8060000000000003,1.007107540367096
batch-1-learning-1-regular-45,5620.0,1.05,0.4706,0.33120000000000005,7972.0,0.9408000000000001,23.52,1.4899999999999998,4.4319999999999995,0.0005524,0.5846000000000001,2.0700000000000003,0.00025436,2.978,74.47999999999999,2.0462000000000002,2120.0,1.738,1.0061253804423245
batch-1-learning-23-regular-100,5790.0,1.05,0.33540000000000003,0.34140000000000004,5678.0,0.6706000000000001,16.76,1.0146000000000002,5.448,0.0009565999999999999,0.6416,2.3778,0.00041238000000000006,2.026,50.7,2.2600000000000002,2100.0,1.8059999999999998,1.0175317746303272
batch-1-learning-23-regular-100,17685.714285714286,1.05,1.0832857142857142,1.04,18385.714285714286,2.167142857142857,54.18571428571429,1.0402857142857143,74.8,0.004085714285714285,0.983,1.3602857142857143,7.35e-05,2.0799999999999996,51.971428571428575,1.4369999999999998,2122.8571428571427,1.2202857142857142,1.5132869970493952
batch-1-learning-23-regular-100,5692.0,1.05,0.33240000000000003,0.33740000000000003,5606.0,0.6648,16.619999999999997,1.0276,5.406000000000001,0.0009546000000000001,0.64,2.2728,0.00039228000000000006,2.05,51.36,2.202,2110.0,1.7879999999999998,0.9966314856342507
batch-1-learning-23-regular-100,11400.0,1.05,0.5708,0.6762,9634.0,1.142,28.560000000000002,0.8446,58.14,0.006056,0.9655999999999999,2.1157999999999997,0.00020921999999999998,1.69,42.239999999999995,1.9473999999999996,2106.0,1.698,1.089689470795165
batch-1-learning-23-regular-100,5564.0,1.05,0.3254,0.327,5528.0,0.6508,16.26,1.0342,4.917999999999999,0.0008772000000000001,0.6232,2.216,0.00038679999999999997,2.068,51.64,2.17,2114.0,1.7899999999999998,1.012225769210703
batch-1-learning-23-regular-100,15783.333333333334,1.05,1.0956666666666666,0.9311666666666668,18566.666666666668,2.1933333333333334,54.78333333333333,1.18,86.91666666666667,0.004711666666666667,0.9860000000000001,1.4958333333333333,8.245000000000001e-05,2.356666666666667,58.916666666666664,1.639,2125.0,1.4183333333333332,1.3070366375322116
batch-1-learning-23-regular-100,5668.0,1.05,0.483,0.3364,8138.0,0.9662,24.160000000000004,1.5121999999999998,4.11,0.0005020000000000001,0.5926,1.9005999999999996,0.00022796,3.0260000000000002,75.7,2.024,2100.0,1.7240000000000002,0.9994216511169446
batch-1-learning-23-regular-100,5640.0,1.05,0.267,0.33440000000000003,4500.0,0.5337999999999999,13.346,0.8338000000000001,101.22,0.02324,0.9792,2.2050000000000005,0.00048020000000000007,1.6659999999999997,41.63999999999999,2.0332,2100.0,1.7360000000000002,0.991006741755407
batch-1-learning-23-regular-100,5640.0,1.05,0.3278,0.33440000000000003,5522.0,0.6554,16.359999999999996,1.0244,4.9,0.0008852,0.6220000000000001,2.1428000000000003,0.000379,2.0460000000000003,51.17999999999999,2.226,2106.0,1.8,1.0428659528197517
batch-1-learning-23-regular-100,5616.0,1.05,0.45519999999999994,0.3306,7714.0,0.9114000000000001,22.740000000000002,1.4444,4.5,0.0005764,0.5828,2.2558,0.00028382,2.886,72.16,1.9964000000000002,2114.0,1.714,1.025730237925685
batch-2-learning-45-regular-23,5704.0,1.05,0.3302,0.33680000000000004,5590.0,0.6610000000000001,16.54,1.031,5.196,0.0009276,0.6360000000000001,2.1968,0.00038643999999999994,2.064,51.56,2.25,2118.0,1.8520000000000003,1.0043110881639283
batch-2-learning-45-regular-23,17662.5,1.05,1.1621249999999999,1.04125,19637.5,2.32,58.02499999999999,1.1123750000000001,85.13749999999999,0.00429125,0.9860000000000001,1.2301250000000001,6.1275e-05,2.22375,55.587500000000006,1.3553750000000002,2113.75,1.130375,1.5913710480670529
batch-2-learning-45-regular-23,5498.0,1.05,0.3194,0.325,5398.0,0.639,15.98,1.0242,5.316000000000001,0.0009767999999999999,0.6554,2.2272000000000003,0.0003976,2.0460000000000003,51.12,2.1879999999999997,2114.0,1.8099999999999998,1.031769184022808
batch-2-learning-45-regular-23,11460.0,1.05,0.5834,0.6772,9878.0,1.168,29.160000000000004,0.8618,52.42,0.00533,0.9624,2.0908,0.00020266,1.722,43.1,1.9600000000000002,2106.0,1.704,1.0951033209744196
batch-2-learning-45-regular-23,5514.0,1.05,0.32680000000000003,0.3264,5520.0,0.6542,16.360000000000003,1.0406,4.662000000000001,0.0008345999999999999,0.6275999999999999,1.967,0.00034272,2.0839999999999996,52.06,2.2399999999999998,2108.0,1.85,1.0138428063120626
batch-2-learning-45-regular-23,15900.0,1.05,1.1766666666666665,0.9341666666666667,20000.0,2.348333333333333,58.78333333333333,1.26,190.66666666666666,0.009551666666666668,0.9904999999999999,1.8753333333333335,9.461666666666666e-05,2.521666666666667,62.99999999999999,1.7045000000000001,2116.6666666666665,1.4800000000000002,1.2551627221965147
batch-2-learning-45-regular-23,5610.0,1.05,0.48460000000000003,0.332,8180.0,0.9682000000000001,24.2,1.528,5.128,0.0006236,0.6020000000000001,2.2916,0.00027484,3.054,76.42,2.1311999999999998,2114.0,1.796,0.9987994748293274
batch-2-learning-45-regular-23,5612.0,1.05,0.2666,0.3316,4508.0,0.5332000000000001,13.324000000000002,0.8389999999999999,104.2,0.02384,0.9808,2.067,0.00044879999999999996,1.6780000000000002,41.919999999999995,2.128,2116.0,1.816,0.9951918590492058
batch-2-learning-45-regular-23,5566.0,1.05,0.32639999999999997,0.32920000000000005,5518.0,0.653,16.32,1.0318,5.412,0.0009695999999999999,0.6282,2.3414,0.0004096,2.064,51.56,2.32,2116.0,1.866,1.01114674577492
batch-2-learning-45-regular-23,5568.0,1.05,0.46880000000000005,0.33080000000000004,7892.0,0.9374,23.42,1.48,4.996,0.0006272,0.6073999999999999,2.2388000000000003,0.00027714000000000005,2.9619999999999997,74.06,2.0972,2104.0,1.7899999999999998,0.9932440038958854
batch-1-learning-100-regular-56,5632.0,1.05,0.32780000000000004,0.3338,5530.0,0.6554000000000001,16.380000000000003,1.0299999999999998,5.286,0.0009517999999999998,0.6462,2.2642,0.00039981999999999995,2.062,51.52,2.164,2110.0,1.784,1.0037388530955804
batch-1-learning-100-regular-56,17942.85714285714,1.05,1.0945714285714285,1.04,18771.428571428572,2.184285714285714,54.67142857142858,1.048,66.58571428571427,0.0035514285714285713,0.9822857142857142,1.205714285714286,6.265714285714286e-05,2.0942857142857143,52.38571428571429,1.5427142857142857,2150.0,1.2651428571428571,1.5624653124131551
batch-1-learning-100-regular-56,5642.0,1.05,0.32860000000000006,0.33280000000000004,5562.0,0.6572000000000001,16.42,1.0310000000000001,5.138,0.0009231999999999999,0.6266,2.2816,0.0004038,2.0599999999999996,51.54,2.1900000000000004,2122.0,1.798,0.999615857770713
batch-1-learning-100-regular-56,11580.0,1.05,0.5868,0.6821999999999999,9966.0,1.176,29.340000000000003,0.8603999999999999,54.1,0.005462,0.9708,1.6291999999999998,0.00015971999999999997,1.72,43.04,1.9704000000000002,2130.0,1.702,1.060637638509811
batch-1-learning-100-regular-56,5480.0,1.05,0.32399999999999995,0.32439999999999997,5464.0,0.6481999999999999,16.2,1.034,4.988,0.0009013999999999999,0.6352,2.1828,0.00038325999999999996,2.07,51.739999999999995,2.1700000000000004,2110.0,1.7880000000000003,1.0081510291154212
batch-1-learning-100-regular-56,15950.0,1.05,1.1866666666666665,0.9355000000000001,20216.666666666668,2.375,59.36666666666667,1.2716666666666667,190.33333333333334,0.00943,0.9878333333333332,2.319666666666667,0.00011376666666666666,2.5416666666666665,63.550000000000004,1.6340000000000001,2125.0,1.4284999999999999,1.269914154235969
batch-1-learning-100-regular-56,5696.0,1.05,0.488,0.3364,8254.0,0.9745999999999999,24.4,1.5333999999999999,4.938000000000001,0.0005946,0.5848000000000001,2.3764,0.00028244,3.062,76.48,2.1390000000000002,2108.0,1.768,0.9890293024802324
batch-1-learning-100-regular-56,5618.0,1.05,0.2676,0.3322,4520.0,0.5354,13.372,0.8395999999999999,105.2,0.024059999999999998,0.9805999999999999,2.0968,0.0004542,1.6800000000000002,42.0,2.0438,2114.0,1.738,0.9954703079626723
batch-1-learning-100-regular-56,5676.0,1.05,0.32980000000000004,0.336,5566.0,0.6598,16.52,1.0253999999999999,5.4399999999999995,0.0009745999999999999,0.6276,2.3522,0.0004144,2.056,51.36,2.298,2110.0,1.832,0.9947356762250239
batch-1-learning-100-regular-56,5610.0,1.05,0.47059999999999996,0.3326,7930.0,0.9422,23.520000000000003,1.48,4.626,0.0005759999999999999,0.5928,2.2414,0.00027415999999999996,2.96,74.02000000000001,2.0108,2104.0,1.718,1.0016172101446843
batch-4-learning-89-regular-56,7625.0,1.05,0.35333333333333333,0.44650000000000006,6000.0,0.7068333333333333,17.650000000000002,0.9346666666666664,8.498333333333333,0.0012981666666666664,0.662,2.921666666666667,0.00046149999999999994,1.8709999999999998,46.74999999999999,2.9133333333333336,2120.0,1.9533333333333331,1.0242098809593378
batch-4-learning-89-regular-56,17655.555555555555,1.05,1.0702222222222224,1.0411111111111113,18133.333333333332,2.1399999999999997,53.522222222222226,1.0276666666666665,57.8111111111111,0.003222222222222222,0.972,1.4232222222222224,8.132222222222222e-05,2.0533333333333337,51.35555555555556,1.8835555555555556,2121.1111111111113,1.260888888888889,1.5190621230203303
batch-4-learning-89-regular-56,7656.666666666667,1.05,0.353,0.44650000000000006,6015.0,0.7058333333333334,17.650000000000002,0.9328333333333334,8.126666666666667,0.0012206666666666668,0.6453333333333333,2.796333333333333,0.00043899999999999994,1.8683333333333334,46.666666666666664,2.9,2116.6666666666665,1.9483333333333335,1.0309193847201568
batch-4-learning-89-regular-56,12516.666666666666,1.05,0.5973333333333334,0.7386666666666667,10098.333333333334,1.195,29.866666666666664,0.8258333333333333,52.0,0.005140000000000001,0.9623333333333332,2.0094999999999996,0.00019335,1.651666666666667,41.28333333333334,2.2495,2103.3333333333335,1.6866666666666665,1.1452988147601613
batch-4-learning-89-regular-56,7836.666666666667,1.05,0.3611666666666667,0.45450000000000007,6176.666666666667,0.7221666666666667,18.05,0.9403333333333332,7.9816666666666665,0.0011896666666666668,0.6435000000000001,2.733333333333333,0.00043001666666666667,1.878,46.98333333333333,2.856666666666667,2131.6666666666665,1.9283333333333335,1.0396711684859217
batch-4-learning-89-regular-56,16637.5,1.05,1.12275,0.9797499999999999,19087.5,2.24375,56.0875,1.153875,178.375,0.00929875,0.983375,2.8492499999999996,0.000153075,2.31,57.75,2.100125,2127.5,1.4390000000000003,1.3751638644519324
batch-4-learning-89-regular-56,7781.666666666667,1.05,0.5031666666666667,0.45116666666666666,8581.666666666666,1.0075,25.133333333333336,1.3639999999999999,8.218333333333334,0.0009015,0.6201666666666666,2.9908333333333332,0.0003347666666666667,2.7283333333333335,68.1,2.7968333333333333,2128.3333333333335,1.9033333333333333,1.029331377010756
batch-4-learning-89-regular-56,7686.666666666667,1.05,0.2973333333333334,0.44316666666666665,5116.666666666667,0.595,14.89,0.7708333333333331,99.36666666666667,0.021249999999999995,0.9738333333333333,2.672,0.0004786666666666667,1.538833333333333,38.50000000000001,2.751666666666667,2138.3333333333335,1.9000000000000001,1.0336005094572753
batch-4-learning-89-regular-56,7740.0,1.05,0.35533333333333333,0.44933333333333336,6081.666666666667,0.711,17.783333333333335,0.9333333333333332,8.818333333333333,0.0013373333333333334,0.6609999999999999,2.9963333333333337,0.0004723333333333333,1.868,46.68333333333334,2.9666666666666663,2133.3333333333335,1.9749999999999999,1.038084405784525
batch-4-learning-89-regular-56,7751.666666666667,1.05,0.48516666666666675,0.455,8230.0,0.9708333333333333,24.266666666666666,1.2996666666666665,7.88,0.0008985,0.6224999999999999,2.895666666666667,0.0003400333333333333,2.5983333333333336,64.95,2.761333333333333,2118.3333333333335,1.8983333333333332,1.0135587596701134
batch-1-learning-1-regular-89,5682.0,1.05,0.329,0.3346,5576.0,0.6578,16.44,1.0315999999999999,5.454,0.0009766,0.6304000000000001,2.3632,0.00041475999999999997,2.0620000000000003,51.58,2.2299999999999995,2128.0,1.8080000000000003,1.0039167960520092
batch-1-learning-1-regular-89,17728.571428571428,1.05,1.1345714285714286,1.04,19257.14285714286,2.265714285714286,56.67142857142858,1.0859999999999999,67.57142857142857,0.0035171428571428576,0.9815714285714285,1.1885714285714286,6.302857142857143e-05,2.172857142857143,54.34285714285715,1.4427142857142858,2115.714285714286,1.2237142857142858,1.487902699222302
batch-1-learning-1-regular-89,5612.0,1.05,0.32720000000000005,0.3338,5498.0,0.6544000000000001,16.36,1.0232,5.274,0.0009530000000000001,0.6252000000000001,2.2931999999999997,0.0004068,2.05,51.16,2.218,2100.0,1.8059999999999998,0.9910497533630814
batch-1-learning-1-regular-89,11520.0,1.05,0.5938000000000001,0.6814,10034.0,1.186,29.660000000000004,0.8724000000000001,43.32000000000001,0.004329999999999999,0.9579999999999999,1.8981999999999999,0.00018292,1.746,43.62,1.954,2106.0,1.7,1.1433717998784434
batch-1-learning-1-regular-89,5482.0,1.05,0.32080000000000003,0.32520000000000004,5404.0,0.6418,16.04,1.0211999999999999,5.093999999999999,0.0009232000000000001,0.6254000000000001,2.306,0.00040526,2.048,51.14,2.166,2106.0,1.7879999999999998,1.0111387347180019
batch-1-learning-1-regular-89,15850.0,1.05,1.195,0.9311666666666666,20316.666666666668,2.3866666666666667,59.65,1.2833333333333332,194.5,0.009625,0.9923333333333333,1.5330000000000001,7.728333333333333e-05,2.5666666666666664,64.13333333333334,1.627,2128.3333333333335,1.4213333333333331,1.361267127038781
batch-1-learning-1-regular-89,5654.0,1.05,0.48319999999999996,0.33340000000000003,8178.0,0.9671999999999998,24.16,1.518,4.7780000000000005,0.0005818,0.5928,2.272,0.00027304,3.0379999999999994,75.94,2.0787999999999998,2122.0,1.7479999999999998,1.0029371245286258
batch-1-learning-1-regular-89,5638.0,1.05,0.2698,0.3326,4568.0,0.5392,13.476000000000003,0.8457999999999999,104.8,0.0237,0.9795999999999999,2.256,0.000485,1.69,42.260000000000005,2.0435999999999996,2116.0,1.734,1.001719397775169
batch-1-learning-1-regular-89,5620.0,1.05,0.33080000000000004,0.3336,5568.0,0.6618,16.56,1.032,5.24,0.0009339999999999999,0.6228,2.3016,0.00040219999999999996,2.0660000000000003,51.64,2.2359999999999998,2104.0,1.8079999999999998,1.0032721118882981
batch-1-learning-1-regular-89,5536.0,1.05,0.46840000000000004,0.328,7904.0,0.9364000000000001,23.42,1.488,4.108,0.0005134,0.5976,1.8588,0.00022902,2.9779999999999998,74.44,2.0160000000000005,2110.0,1.732,1.0028172418948045
batch-1-learning-56-regular-45,5602.0,1.05,0.328,0.33199999999999996,5534.0,0.6564,16.400000000000002,1.0324,5.148,0.0009273999999999999,0.637,2.2521999999999998,0.00039711999999999994,2.068,51.64,2.1479999999999997,2100.0,1.7760000000000002,1.0251508925688546
batch-1-learning-56-regular-45,17600.0,1.05,1.145,1.03625,19375.0,2.28875,57.26250000000001,1.10025,65.5125,0.0033687499999999998,0.97975,1.2941250000000002,6.69125e-05,2.2025,55.087500000000006,1.387125,2110.0,1.1147500000000001,1.5382281889252487
batch-1-learning-56-regular-45,5594.0,1.05,0.3296,0.3322,5546.0,0.6592,16.479999999999997,1.0341999999999998,4.889999999999999,0.0008784,0.6331999999999999,2.0778,0.0003684,2.068,51.67999999999999,2.164,2104.0,1.778,1.0
batch-1-learning-56-regular-45,11520.0,1.05,0.5958,0.6772,10126.0,1.1920000000000002,29.8,0.8795999999999999,34.02,0.003366,0.9408,2.1276,0.00019984,1.7600000000000002,44.0,1.9616,2120.0,1.6920000000000002,1.1201230120589767
batch-1-learning-56-regular-45,5560.0,1.05,0.3264,0.32880000000000004,5518.0,0.6532,16.32,1.0333999999999999,5.182,0.0009282,0.628,2.294,0.00040308,2.064,51.64,2.1759999999999997,2100.0,1.786,1.0102697525729372
batch-1-learning-56-regular-45,16083.333333333334,1.05,1.155,0.9419999999999998,19683.333333333332,2.313333333333333,57.833333333333336,1.231,201.16666666666666,0.010208333333333335,0.9913333333333334,1.8615000000000002,9.118333333333333e-05,2.4633333333333334,61.56666666666667,1.7664999999999997,2138.3333333333335,1.4718333333333333,1.183088497560584
batch-1-learning-56-regular-45,5666.0,1.05,0.4896,0.33540000000000003,8262.0,0.9782,24.48,1.536,4.842,0.0005805999999999999,0.5992,2.2762000000000002,0.0002689,3.072,76.76,2.0642000000000005,2100.0,1.7380000000000002,0.9978743016907139
batch-1-learning-56-regular-45,5708.0,1.05,0.2686,0.3386,4526.0,0.537,13.425999999999998,0.8314,101.32000000000001,0.02316,0.9788,2.2394,0.00048800000000000004,1.658,41.519999999999996,2.0420000000000003,2100.0,1.736,1.0017513114493617
batch-1-learning-56-regular-45,5600.0,1.05,0.3262,0.333,5490.0,0.6528,16.3,1.018,5.58,0.0010124,0.636,2.322,0.0004122,2.034,50.9,2.246,2104.0,1.812,0.9962946699096241
batch-1-learning-56-regular-45,5552.0,1.05,0.4646,0.3274,7860.0,0.9294,23.22,1.4780000000000002,4.505999999999999,0.0005636,0.5952,2.1424000000000003,0.00026312,2.9619999999999997,74.03999999999999,1.996,2104.0,1.72,1.004169938192637
batch-4-learning-1-regular-67,7641.666666666667,1.05,0.355,0.44766666666666666,6018.333333333333,0.709,17.716666666666665,0.9375,8.268333333333333,0.0012441666666666669,0.644,2.890333333333333,0.00045309999999999995,1.8748333333333331,46.86666666666667,2.8766666666666665,2118.3333333333335,1.9383333333333332,1.0299524035340024
batch-4-learning-1-regular-67,18022.222222222223,1.05,1.1387777777777779,1.0411111111111113,19688.88888888889,2.2777777777777777,56.94444444444444,1.0922222222222224,63.36666666666666,0.003212222222222222,0.974,1.5917777777777775,8.406666666666667e-05,2.183333333333333,54.577777777777776,1.8712222222222223,2163.3333333333335,1.2613333333333334,1.4644454879253577
batch-4-learning-1-regular-67,7615.0,1.05,0.3498333333333333,0.44566666666666666,5938.333333333333,0.699,17.466666666666665,0.9239999999999999,8.366666666666665,0.0012948333333333334,0.6488333333333333,2.938166666666666,0.0004761666666666667,1.848,46.20000000000001,2.8616666666666664,2120.0,1.9299999999999997,1.0337616855187794
batch-4-learning-1-regular-67,12583.333333333334,1.05,0.6028333333333334,0.7411666666666666,10235.0,1.2049999999999998,30.150000000000002,0.8318333333333333,47.6,0.004618333333333334,0.957,2.1293333333333333,0.00020136666666666666,1.6633333333333333,41.599999999999994,2.2521666666666667,2113.3333333333335,1.6916666666666667,1.1543187173881015
batch-4-learning-1-regular-67,7690.0,1.05,0.35733333333333334,0.4466666666666667,6090.0,0.714,17.849999999999998,0.9428333333333333,8.62,0.0012763333333333333,0.6433333333333333,3.0055,0.0004630833333333333,1.8864999999999996,47.18333333333334,2.955,2120.0,1.9633333333333336,1.0191641500995137
batch-4-learning-1-regular-67,16437.5,1.05,1.126875,0.9628749999999999,19250.0,2.2550000000000003,56.3625,1.17925,188.625,0.009774999999999999,0.9901249999999999,1.836625,9.83875e-05,2.36,59.0,1.916125,2128.75,1.37425,1.4189342624066
batch-4-learning-1-regular-67,7761.666666666667,1.05,0.5025000000000001,0.45016666666666666,8543.333333333334,1.0035,25.116666666666664,1.3710000000000002,7.933333333333333,0.0008709999999999999,0.6148333333333335,2.8855,0.00032343333333333335,2.7383333333333333,68.53333333333333,2.7736666666666667,2123.3333333333335,1.905,1.0124135326220072
batch-4-learning-1-regular-67,7691.666666666667,1.05,0.29650000000000004,0.4466666666666667,5066.666666666667,0.5931666666666667,14.819999999999999,0.7626666666666667,101.78333333333335,0.022000000000000002,0.9721666666666665,2.911,0.0005474999999999999,1.5256666666666667,38.1,2.6826666666666665,2125.0,1.875,1.0295812121382064
batch-4-learning-1-regular-67,7766.666666666667,1.05,0.3583333333333334,0.45166666666666666,6101.666666666667,0.7163333333333334,17.916666666666668,0.9351666666666666,7.995,0.0011865,0.645,2.708166666666667,0.0004166666666666667,1.8695000000000002,46.78333333333333,2.9933333333333336,2116.6666666666665,1.9833333333333334,1.0199102510019147
batch-4-learning-1-regular-67,7901.666666666667,1.05,0.4828333333333334,0.4536666666666667,8308.333333333334,0.9663333333333334,24.13333333333333,1.2986666666666666,7.711666666666667,0.0008718333333333333,0.6086666666666667,2.949666666666667,0.00034366666666666665,2.595,64.89999999999999,2.7706666666666666,2145.0,1.9050000000000002,1.0196120275307514
batch-2-learning-89-regular-89,5586.0,1.05,0.3274,0.332,5510.0,0.655,16.380000000000003,1.028,4.892,0.000884,0.6538,1.8199999999999998,0.00032126,2.054,51.379999999999995,2.274,2108.0,1.858,1.0139166992548505
batch-2-learning-89-regular-89,17675.0,1.05,1.055125,1.04125,17875.0,2.11,52.73749999999999,1.00975,55.975,0.0031375,0.9764999999999999,1.3175,7.314999999999999e-05,2.0225,50.5375,1.4757500000000001,2112.5,1.17075,1.5542687728436633
batch-2-learning-89-regular-89,5674.0,1.05,0.3304,0.3364,5570.0,0.6612,16.52,1.0278,5.396000000000001,0.0009637999999999999,0.6386000000000001,2.1875999999999998,0.0003864,2.056,51.42,2.3,2108.0,1.8719999999999999,1.0198003072141861
batch-2-learning-89-regular-89,11620.0,1.05,0.5852,0.6832,9958.0,1.1720000000000002,29.259999999999998,0.8586,46.54,0.0047020000000000005,0.9545999999999999,2.1414,0.00020782,1.718,42.92,1.9918,2128.0,1.714,1.1394778428273973
